"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 27 14:23:13 GMT 2025","Mon Oct 27 14:23:16 GMT 2025","2926","features.APITests.steps","Search the immunization of a patient","","","","Verify that the GET method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:22:15 GMT 2025","Mon Oct 27 14:22:18 GMT 2025","3007","features.APITests.steps","Delete an immunization of a patient","","","","Verify that the Delete event is not coming in Post Search API response","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response"
"passed","Mon Oct 27 14:20:15 GMT 2025","Mon Oct 27 14:20:18 GMT 2025","3497","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API for different vaccine types","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types"
"passed","Mon Oct 27 14:25:48 GMT 2025","Mon Oct 27 14:25:51 GMT 2025","3358","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date"
"passed","Mon Oct 27 14:26:12 GMT 2025","Mon Oct 27 14:26:16 GMT 2025","3109","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date"
"passed","Mon Oct 27 14:24:44 GMT 2025","Mon Oct 27 14:24:46 GMT 2025","2344","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error supplier is not authorized to make Search","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search"
"passed","Mon Oct 27 14:23:22 GMT 2025","Mon Oct 27 14:23:25 GMT 2025","3027","features.APITests.steps","Search the immunization of a patient","","","","Verify that the POST method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:21:40 GMT 2025","Mon Oct 27 14:21:42 GMT 2025","1691","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient forename is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid"
"passed","Mon Oct 27 14:21:42 GMT 2025","Mon Oct 27 14:21:43 GMT 2025","1612","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient forename is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid"
"passed","Mon Oct 27 14:26:03 GMT 2025","Mon Oct 27 14:26:06 GMT 2025","3148","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date"
"passed","Mon Oct 27 14:24:00 GMT 2025","Mon Oct 27 14:24:02 GMT 2025","2237","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if include is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid"
"passed","Mon Oct 27 14:24:42 GMT 2025","Mon Oct 27 14:24:44 GMT 2025","2299","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if both date from and date to are invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid"
"passed","Mon Oct 27 14:22:01 GMT 2025","Mon Oct 27 14:22:04 GMT 2025","2810","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient gender is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid"
"passed","Mon Oct 27 14:21:57 GMT 2025","Mon Oct 27 14:21:58 GMT 2025","1653","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient gender is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid"
"passed","Mon Oct 27 14:20:48 GMT 2025","Mon Oct 27 14:20:50 GMT 2025","1844","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API for different supplier fails on access denied","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied"
"passed","Mon Oct 27 14:23:50 GMT 2025","Mon Oct 27 14:23:53 GMT 2025","2382","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if NHS Number is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid"
"passed","Mon Oct 27 14:20:11 GMT 2025","Mon Oct 27 14:20:15 GMT 2025","3604","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API for different vaccine types","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types"
"passed","Mon Oct 27 14:21:54 GMT 2025","Mon Oct 27 14:21:55 GMT 2025","1624","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient surname is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid"
"passed","Mon Oct 27 14:23:53 GMT 2025","Mon Oct 27 14:23:55 GMT 2025","2213","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if NHS Number is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid"
"passed","Mon Oct 27 14:25:15 GMT 2025","Mon Oct 27 14:25:18 GMT 2025","3294","features.APITests.steps","Update the immunization of a patient","","","","verify that vaccination record can be updated with valid vaccination detail","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail"
"passed","Mon Oct 27 14:24:54 GMT 2025","Mon Oct 27 14:24:57 GMT 2025","2932","features.APITests.steps","Search the immunization of a patient","","","","Flu event is created and search post request fetch the only one record matched with identifier and  elements","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements"
"passed","Mon Oct 27 14:24:35 GMT 2025","Mon Oct 27 14:24:37 GMT 2025","2159","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if date to is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid"
"passed","Mon Oct 27 14:26:09 GMT 2025","Mon Oct 27 14:26:12 GMT 2025","3217","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date"
"passed","Mon Oct 27 14:23:00 GMT 2025","Mon Oct 27 14:23:03 GMT 2025","3071","features.APITests.steps","Search the immunization of a patient","","","","Verify that the GET method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:24:57 GMT 2025","Mon Oct 27 14:25:01 GMT 2025","4493","features.APITests.steps","Search the immunization of a patient","","","","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id"
"passed","Mon Oct 27 14:26:06 GMT 2025","Mon Oct 27 14:26:09 GMT 2025","2932","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date"
"passed","Mon Oct 27 14:20:30 GMT 2025","Mon Oct 27 14:20:33 GMT 2025","3305","features.APITests.steps","Create the immunization event for a patient","","","","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table"
"passed","Mon Oct 27 14:23:32 GMT 2025","Mon Oct 27 14:23:35 GMT 2025","3276","features.APITests.steps","Search the immunization of a patient","","","","Verify that the POST method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:20:58 GMT 2025","Mon Oct 27 14:21:00 GMT 2025","1783","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid"
"passed","Mon Oct 27 14:21:52 GMT 2025","Mon Oct 27 14:21:54 GMT 2025","1728","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient surname is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid"
"passed","Mon Oct 27 14:24:09 GMT 2025","Mon Oct 27 14:24:12 GMT 2025","2899","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if both different combination of dates and include is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid"
"passed","Mon Oct 27 14:25:05 GMT 2025","Mon Oct 27 14:25:07 GMT 2025","1783","features.APITests.steps","Search the immunization of a patient","","","","Empty search response will be received when no record is found for the given identifier in search request","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request"
"passed","Mon Oct 27 14:20:36 GMT 2025","Mon Oct 27 14:20:39 GMT 2025","2972","features.APITests.steps","Create the immunization event for a patient","","","","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding"
"passed","Mon Oct 27 14:22:10 GMT 2025","Mon Oct 27 14:22:15 GMT 2025","4838","features.APITests.steps","Delete an immunization of a patient","","","","Verify that the Delete event is not coming in Get Search API response","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response"
"passed","Mon Oct 27 14:25:54 GMT 2025","Mon Oct 27 14:25:57 GMT 2025","2918","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date"
"passed","Mon Oct 27 14:21:04 GMT 2025","Mon Oct 27 14:21:06 GMT 2025","1756","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date"
"passed","Mon Oct 27 14:21:50 GMT 2025","Mon Oct 27 14:21:52 GMT 2025","1780","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient surname is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid"
"passed","Mon Oct 27 14:22:51 GMT 2025","Mon Oct 27 14:22:54 GMT 2025","3067","features.APITests.steps","Search the immunization of a patient","","","","Verify that the GET method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:20:46 GMT 2025","Mon Oct 27 14:20:48 GMT 2025","2014","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API for different supplier fails on access denied","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied"
"passed","Mon Oct 27 14:26:00 GMT 2025","Mon Oct 27 14:26:03 GMT 2025","3055","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date"
"passed","Mon Oct 27 14:22:18 GMT 2025","Mon Oct 27 14:22:23 GMT 2025","4402","features.APITests.steps","Delete an immunization of a patient","","","","Verify that the Delete event request will fail with unauthorized access for OPTUM supplier","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for OPTUM supplier"
"passed","Mon Oct 27 14:21:13 GMT 2025","Mon Oct 27 14:21:15 GMT 2025","1721","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if recorded has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date"
"passed","Mon Oct 27 14:21:08 GMT 2025","Mon Oct 27 14:21:10 GMT 2025","1796","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date"
"passed","Mon Oct 27 14:24:37 GMT 2025","Mon Oct 27 14:24:39 GMT 2025","2344","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if both date from and date to are invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid"
"passed","Mon Oct 27 14:21:17 GMT 2025","Mon Oct 27 14:21:18 GMT 2025","1751","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if recorded has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date"
"passed","Mon Oct 27 14:23:10 GMT 2025","Mon Oct 27 14:23:13 GMT 2025","3101","features.APITests.steps","Search the immunization of a patient","","","","Verify that the GET method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:25:57 GMT 2025","Mon Oct 27 14:26:00 GMT 2025","3030","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date"
"passed","Mon Oct 27 14:19:58 GMT 2025","Mon Oct 27 14:20:07 GMT 2025","9111","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API for different vaccine types","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types"
"passed","Mon Oct 27 14:25:44 GMT 2025","Mon Oct 27 14:25:48 GMT 2025","3733","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date"
"passed","Mon Oct 27 14:25:34 GMT 2025","Mon Oct 27 14:25:37 GMT 2025","3002","features.APITests.steps","Update the immunization of a patient","","","","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date"
"passed","Mon Oct 27 14:24:23 GMT 2025","Mon Oct 27 14:24:25 GMT 2025","2310","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if date from is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid"
"passed","Mon Oct 27 14:23:28 GMT 2025","Mon Oct 27 14:23:32 GMT 2025","3785","features.APITests.steps","Search the immunization of a patient","","","","Verify that the POST method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:23:03 GMT 2025","Mon Oct 27 14:23:06 GMT 2025","3240","features.APITests.steps","Search the immunization of a patient","","","","Verify that the GET method of Search API will be successful with all the valid parameters","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters"
"passed","Mon Oct 27 14:24:32 GMT 2025","Mon Oct 27 14:24:35 GMT 2025","2233","features.APITests.steps","Search the immunization of a patient","","","","Verify that Search API will throw error if date to is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid"
"passed","Mon Oct 27 14:21:48 GMT 2025","Mon Oct 27 14:21:50 GMT 2025","1679","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient surname is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid"
"passed","Mon Oct 27 14:21:29 GMT 2025","Mon Oct 27 14:21:31 GMT 2025","1817","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date"
"passed","Mon Oct 27 14:21:47 GMT 2025","Mon Oct 27 14:21:48 GMT 2025","1710","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient forename is invalid","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid"
"passed","Mon Oct 27 14:21:24 GMT 2025","Mon Oct 27 14:21:26 GMT 2025","1837","features.APITests.steps","Create the immunization event for a patient","","","","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date"
